Version Number,File Name,LOC Touched,Number of Revisions,Number of Bug Fixed,LOC Added,Max LOC Added,Chg Set Size,Max Chg Set,Avg Chg Set,Avg LOC Added,Buggy
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,492,3,0,492,164,3305,1105,1101.6666,164,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,132,3,0,132,44,3305,1105,1101.6666,44,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,21,3,0,21,7,3305,1105,1101.6666,7,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,132,3,0,132,44,3305,1105,1101.6666,44,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,75,3,0,75,25,3305,1105,1101.6666,25,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,472,5,0,466,142,3307,1105,661.4,93.2,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,75,3,0,75,25,3305,1105,1101.6666,25,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,249,3,0,249,83,3305,1105,1101.6666,83,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,120,3,0,120,40,3305,1105,1101.6666,40,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,114,3,0,114,38,3305,1105,1101.6666,38,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,150,3,0,150,50,3305,1105,1101.6666,50,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,75,3,0,75,25,3305,1105,1101.6666,25,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,93,3,0,93,31,3305,1105,1101.6666,31,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,66,3,0,66,22,3305,1105,1101.6666,22,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,165,3,0,165,55,3305,1105,1101.6666,55,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,105,3,0,105,35,3305,1105,1101.6666,35,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,105,3,0,105,35,3305,1105,1101.6666,35,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/testing/AckFailDelegate.java,24,3,0,24,8,3305,1105,1101.6666,8,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,267,3,0,267,89,3305,1105,1101.6666,89,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,747,3,0,747,249,3305,1105,1101.6666,249,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,974,13,0,894,223,3359,1105,258.3846,68.76923,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,624,3,0,624,208,3305,1105,1101.6666,208,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/IOutputCollector.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/IMetricsContext.java,42,3,0,42,14,3305,1105,1101.6666,14,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,15,3,0,15,5,3305,1105,1101.6666,5,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/IBolt.java,201,3,0,201,67,3305,1105,1101.6666,67,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,543,3,0,543,181,3305,1105,1101.6666,181,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/SynchronizeOutputCollector.java,39,3,0,39,13,3305,1105,1101.6666,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/StateSpoutOutputCollector.java,33,3,0,33,11,3305,1105,1101.6666,11,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/ISynchronizeOutputCollector.java,21,3,0,21,7,3305,1105,1101.6666,7,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/ISubscribedState.java,24,3,0,24,8,3305,1105,1101.6666,8,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/IStateSpoutOutputCollector.java,15,3,0,15,5,3305,1105,1101.6666,5,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/state/IStateSpout.java,36,3,0,36,12,3305,1105,1101.6666,12,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,351,3,0,351,117,3305,1105,1101.6666,117,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/SleepSpoutWaitStrategy.java,72,3,0,72,24,3305,1105,1101.6666,24,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,525,9,0,482,120,3348,1105,372,53.555557,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/SchemeAsMultiScheme.java,72,3,0,72,24,3305,1105,1101.6666,24,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/Scheme.java,33,3,0,33,11,3305,1105,1101.6666,11,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,63,3,0,63,21,3305,1105,1101.6666,21,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,42,3,0,42,14,3305,1105,1101.6666,14,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/MultiScheme.java,33,3,0,33,11,3305,1105,1101.6666,11,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/ISpoutWaitStrategy.java,51,3,0,51,17,3305,1105,1101.6666,17,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/ISpoutOutputCollector.java,39,3,0,39,13,3305,1105,1101.6666,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/ISpout.java,264,3,0,264,88,3305,1105,1101.6666,88,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/ISchemableSpout.java,21,3,0,21,7,3305,1105,1101.6666,7,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/spout/IMultiSchemableSpout.java,18,3,0,18,6,3305,1105,1101.6666,6,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/types/ListDelegateSerializer.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/types/HashSetSerializer.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/types/HashMapSerializer.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/types/ArrayListSerializer.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/SerializationFactory.java,621,3,0,621,207,3305,1105,1101.6666,207,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/SerializableSerializer.java,132,3,0,132,44,3305,1105,1101.6666,44,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoValuesSerializer.java,123,3,0,123,41,3305,1105,1101.6666,41,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoValuesDeserializer.java,102,3,0,102,34,3305,1105,1101.6666,34,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoTupleSerializer.java,129,3,0,129,43,3305,1105,1101.6666,43,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoTupleDeserializer.java,126,3,0,126,42,3305,1105,1101.6666,42,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/ITupleSerializer.java,27,3,0,27,9,3305,1105,1101.6666,9,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/ITupleDeserializer.java,24,3,0,24,8,3305,1105,1101.6666,8,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/IKryoFactory.java,69,3,0,69,23,3305,1105,1101.6666,23,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/IKryoDecorator.java,18,3,0,18,6,3305,1105,1101.6666,6,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/serialization/DefaultKryoFactory.java,141,3,0,141,47,3305,1105,1101.6666,47,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/serialization/BlowfishTupleSerializer.java,216,3,0,216,72,3305,1105,1101.6666,72,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/ServerCallbackHandler.java,291,3,0,291,97,3305,1105,1101.6666,97,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/DigestSaslTransportPlugin.java,156,3,0,156,52,3305,1105,1101.6666,52,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/ClientCallbackHandler.java,279,3,0,279,93,3305,1105,1101.6666,93,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/authorizer/NoopAuthorizer.java,120,3,0,120,40,3305,1105,1101.6666,40,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DenyAuthorizer.java,120,3,0,120,40,3305,1105,1101.6666,40,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/ThriftServer.java,186,3,0,186,62,3305,1105,1101.6666,62,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/ThriftClient.java,186,3,0,186,62,3305,1105,1101.6666,62,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/SimpleTransportPlugin.java,321,3,0,321,107,3305,1105,1101.6666,107,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/SaslTransportPlugin.java,429,3,0,429,143,3305,1105,1101.6666,143,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/ReqContext.java,273,3,0,273,91,3305,1105,1101.6666,91,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/ITransportPlugin.java,114,3,0,114,38,3305,1105,1101.6666,38,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/IAuthorizer.java,90,3,0,90,30,3305,1105,1101.6666,30,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java,243,3,0,243,81,3305,1105,1101.6666,81,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/WorkerSlot.java,105,3,0,105,35,3305,1105,1101.6666,35,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/TopologyDetails.java,216,3,0,216,72,3305,1105,1101.6666,72,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/Topologies.java,120,3,0,120,40,3305,1105,1101.6666,40,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/SupervisorDetails.java,216,3,0,216,72,3305,1105,1101.6666,72,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignmentImpl.java,279,3,0,279,93,3305,1105,1101.6666,93,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignment.java,123,3,0,123,41,3305,1105,1101.6666,41,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/ISupervisor.java,84,3,0,84,28,3305,1105,1101.6666,28,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/IScheduler.java,69,3,0,69,23,3305,1105,1101.6666,23,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/INimbus.java,66,3,0,66,22,3305,1105,1101.6666,22,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/ExecutorDetails.java,111,3,0,111,37,3305,1105,1101.6666,37,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/scheduler/Cluster.java,1254,3,0,1254,418,3305,1105,1101.6666,418,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/planner/TaskBundle.java,48,3,0,48,16,3305,1105,1101.6666,16,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/planner/CompoundTask.java,24,3,0,24,8,3305,1105,1101.6666,8,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/planner/CompoundSpout.java,24,3,0,24,8,3305,1105,1101.6666,8,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/nimbus/ITopologyValidator.java,35,8,0,32,10,3312,1105,414,4,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/nimbus/DefaultTopologyValidator.java,39,7,0,36,11,3311,1105,473,5.142857,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/ReducedMetric.java,63,3,0,63,21,3305,1105,1101.6666,21,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/MultiReducedMetric.java,99,3,0,99,33,3305,1105,1101.6666,33,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/MultiCountMetric.java,84,3,0,84,28,3305,1105,1101.6666,28,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/MeanReducer.java,114,3,0,114,38,3305,1105,1101.6666,38,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/IReducer.java,21,3,0,21,7,3305,1105,1101.6666,7,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/IMetricsConsumer.java,129,3,0,129,43,3305,1105,1101.6666,43,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/IMetric.java,15,3,0,15,5,3305,1105,1101.6666,5,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/ICombiner.java,18,3,0,18,6,3305,1105,1101.6666,6,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/CountMetric.java,72,3,0,72,24,3305,1105,1101.6666,24,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/CombinedMetric.java,63,3,0,63,21,3305,1105,1101.6666,21,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/api/AssignableMetric.java,51,3,0,51,17,3305,1105,1101.6666,17,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/SystemBolt.java,465,10,0,420,139,3361,1105,336.1,42,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/metric/MetricsConsumerBolt.java,141,3,0,141,47,3305,1105,1101.6666,47,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/TransportFactory.java,120,3,0,120,40,3305,1105,1101.6666,40,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java,188,7,0,130,36,3336,1105,476.57144,18.571428,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/IContext.java,126,3,0,126,42,3305,1105,1101.6666,42,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/IConnection.java,63,3,0,63,21,3305,1105,1101.6666,21,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/SpoutFailInfo.java,39,3,0,39,13,3305,1105,1101.6666,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/SpoutAckInfo.java,39,3,0,39,13,3305,1105,1101.6666,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/EmitInfo.java,54,3,0,54,18,3305,1105,1101.6666,18,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltFailInfo.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltExecuteInfo.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltAckInfo.java,45,3,0,45,15,3305,1105,1101.6666,15,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/ITaskHook.java,63,3,0,63,21,3305,1105,1101.6666,21,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java,132,3,0,132,44,3305,1105,1101.6666,44,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/grouping/CustomStreamGrouping.java,78,3,0,78,26,3305,1105,1101.6666,26,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/TopologySummary.java,2685,3,0,2685,895,3305,1105,1101.6666,895,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/TopologyInitialStatus.java,132,3,0,132,44,3305,1105,1101.6666,44,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/TopologyInfo.java,2754,3,0,2754,918,3305,1105,1101.6666,918,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/SupervisorSummary.java,2118,3,0,2118,706,3305,1105,1101.6666,706,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/SubmitOptions.java,1020,3,0,1020,340,3305,1105,1101.6666,340,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/StreamInfo.java,1386,3,0,1386,462,3305,1105,1101.6666,462,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/StormTopology.java,1980,3,0,1980,660,3305,1105,1101.6666,660,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/StateSpoutSpec.java,1281,3,0,1281,427,3305,1105,1101.6666,427,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/SpoutStats.java,2268,3,0,2268,756,3305,1105,1101.6666,756,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/SpoutSpec.java,1281,3,0,1281,427,3305,1105,1101.6666,427,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ShellComponent.java,1251,3,0,1251,417,3305,1105,1101.6666,417,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/RebalanceOptions.java,1647,3,0,1647,549,3305,1105,1101.6666,549,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/NullStruct.java,675,3,0,675,225,3305,1105,1101.6666,225,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/NotAliveException.java,984,3,0,984,328,3305,1105,1101.6666,328,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/Nimbus.java,40473,3,0,40473,13491,3305,1105,1101.6666,13491,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/KillOptions.java,960,3,0,960,320,3305,1105,1101.6666,320,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/JavaObjectArg.java,1596,3,0,1596,532,3305,1105,1101.6666,532,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/JavaObject.java,1389,3,0,1389,463,3305,1105,1101.6666,463,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/InvalidTopologyException.java,984,3,0,984,328,3305,1105,1101.6666,328,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/Grouping.java,1986,3,0,1986,662,3305,1105,1101.6666,662,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/GlobalStreamId.java,1275,3,0,1275,425,3305,1105,1101.6666,425,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorSummary.java,2424,3,0,2424,808,3305,1105,1101.6666,808,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorStats.java,2037,3,0,2037,679,3305,1105,1101.6666,679,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorSpecificStats.java,954,3,0,954,318,3305,1105,1101.6666,318,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorInfo.java,1260,3,0,1260,420,3305,1105,1101.6666,420,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ErrorInfo.java,1275,3,0,1275,425,3305,1105,1101.6666,425,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/DistributedRPCInvocations.java,6045,3,0,6045,2015,3305,1105,1101.6666,2015,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/DistributedRPC.java,2892,3,0,2892,964,3305,1105,1101.6666,964,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/DRPCRequest.java,1275,3,0,1275,425,3305,1105,1101.6666,425,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/DRPCExecutionException.java,984,3,0,984,328,3305,1105,1101.6666,328,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ComponentObject.java,1155,3,0,1155,385,3305,1105,1101.6666,385,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ComponentCommon.java,2121,3,0,2121,707,3305,1105,1101.6666,707,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/ClusterSummary.java,1794,3,0,1794,598,3305,1105,1101.6666,598,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/BoltStats.java,3333,3,0,3333,1111,3305,1105,1101.6666,1111,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/Bolt.java,1281,3,0,1281,427,3305,1105,1101.6666,427,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/generated/AlreadyAliveException.java,984,3,0,984,328,3305,1105,1101.6666,328,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/ReturnResults.java,234,3,0,234,78,3305,1105,1101.6666,78,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/PrepareRequest.java,126,3,0,126,42,3305,1105,1101.6666,42,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java,1098,3,0,1098,366,3305,1105,1101.6666,366,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCInputDeclarer.java,96,3,0,96,32,3305,1105,1101.6666,32,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/KeyedFairBolt.java,228,3,0,228,76,3305,1105,1101.6666,76,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/JoinResult.java,174,3,0,174,58,3305,1105,1101.6666,58,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/DRPCSpout.java,456,3,0,456,152,3305,1105,1101.6666,152,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/drpc/DRPCInvocationsClient.java,222,3,0,222,74,3305,1105,1101.6666,74,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/daemon/Shutdownable.java,15,3,0,15,5,3305,1105,1101.6666,5,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/IBatchBolt.java,39,3,0,39,13,3305,1105,1101.6666,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/CoordinatedBolt.java,1095,3,0,1095,365,3305,1105,1101.6666,365,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchSubtopologyBuilder.java,1257,3,0,1257,419,3305,1105,1101.6666,419,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollectorImpl.java,108,3,0,108,36,3305,1105,1101.6666,36,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollector.java,87,3,0,87,29,3305,1105,1101.6666,29,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchBoltExecutor.java,273,3,0,273,91,3305,1105,1101.6666,91,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/clojure/RichShellSpout.java,104,5,0,102,34,3330,1105,666,20.4,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/clojure/RichShellBolt.java,104,5,0,102,34,3330,1105,666,20.4,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/clojure/ClojureSpout.java,408,3,0,408,136,3305,1105,1101.6666,136,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/clojure/ClojureBolt.java,306,3,0,306,102,3305,1105,1101.6666,102,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/StormSubmitter.java,456,3,0,456,152,3305,1105,1101.6666,152,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/ILocalDRPC.java,30,3,0,30,10,3305,1105,1101.6666,10,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/ILocalCluster.java,90,3,0,90,30,3305,1105,1101.6666,30,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/Constants.java,54,3,0,54,18,3305,1105,1101.6666,18,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/Config.java,3570,35,0,2741,799,3494,1105,99.828575,78.314285,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Util.java,13,1,0,13,13,15,15,15,13,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/TaskMessageEncoder.java,72,1,0,72,72,15,15,15,72,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/TaskMessageDecoder.java,59,1,0,59,59,15,15,15,59,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormServerPipelineFactory.java,35,1,0,35,35,15,15,15,35,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormServerHandler.java,51,1,0,51,51,15,15,15,51,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientPipelineFactory.java,33,1,0,33,33,15,15,15,33,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java,103,1,0,103,103,15,15,15,103,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Server.java,110,1,0,110,110,15,15,15,110,true
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Context.java,53,1,0,53,53,15,15,15,53,false
0.09.2-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Client.java,154,1,0,154,154,15,15,15,154,true
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/Util.java,17,3,0,15,13,41,25,13.666667,5,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/TaskMessageEncoder.java,73,2,0,72,72,35,25,17.5,36,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/TaskMessageDecoder.java,60,2,0,59,59,35,25,17.5,29.5,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/StormServerPipelineFactory.java,102,6,0,91,35,103,29,17.166666,15.166667,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/StormServerHandler.java,196,8,0,172,59,109,29,13.625,21.5,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/StormClientPipelineFactory.java,98,6,0,87,33,103,29,17.166666,14.5,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java,417,11,0,331,111,129,29,11.727273,30.09091,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/Server.java,349,9,0,338,114,105,29,11.666667,37.555557,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/Context.java,179,9,0,161,53,115,29,12.777778,17.88889,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/Client.java,787,23,0,610,199,163,29,7.0869565,26.52174,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/MessageEncoder.java,232,8,0,139,94,87,29,10.875,17.375,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/MessageDecoder.java,222,7,0,211,75,79,29,11.285714,30.142857,false
0.09.2-incubating,storm-netty/src/jvm/backtype/storm/messaging/netty/ControlMessage.java,272,9,0,176,51,88,29,9.777778,19.555555,false
