Version Number,File Name,LOC Touched,Number of Revisions,Number of Bug Fixed,LOC Added,Max LOC Added,Chg Set Size,Max Chg Set,Avg Chg Set,Avg LOC Added,Buggy
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorInfo.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ErrorInfo.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/DistributedRPCInvocations.java,243,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/DistributedRPC.java,141,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/DRPCRequest.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/DRPCExecutionException.java,74,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ComponentObject.java,84,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ComponentCommon.java,101,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ClusterSummary.java,94,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/BoltStats.java,142,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/Bolt.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/AlreadyAliveException.java,74,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/ReturnResults.java,52,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/PrepareRequest.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCInputDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/KeyedFairBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/JoinResult.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/DRPCSpout.java,53,4,0,51,17,1740,562,435,12.75,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/drpc/DRPCInvocationsClient.java,56,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/daemon/Shutdownable.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/IBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/CoordinatedBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchSubtopologyBuilder.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollectorImpl.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/coordination/BatchBoltExecutor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/clojure/RichShellSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/clojure/RichShellBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/clojure/ClojureSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/clojure/ClojureBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/StormSubmitter.java,55,7,0,51,17,1763,562,251.85715,7.285714,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/ILocalDRPC.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/ILocalCluster.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/Constants.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/ConfigValidation.java,132,6,0,132,32,1700,562,283.33334,22,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/Config.java,68,8,0,63,17,1706,562,213.25,7.875,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormServerPipelineFactory.java,90,3,0,90,45,630,558,210,30,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormServerHandler.java,140,3,0,140,70,630,558,210,46.666668,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientPipelineFactory.java,88,3,0,88,44,630,558,210,29.333334,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java,242,3,0,242,121,630,558,210,80.666664,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Server.java,272,3,0,272,136,630,558,210,90.666664,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/MessageEncoder.java,78,3,0,78,39,630,558,210,26,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/MessageDecoder.java,170,3,0,170,85,630,558,210,56.666668,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/MessageBatch.java,336,3,0,336,168,630,558,210,112,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/ControlMessage.java,134,3,0,134,67,630,558,210,44.666668,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Context.java,134,3,0,134,67,630,558,210,44.666668,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/netty/Client.java,442,3,0,442,221,630,558,210,147.33333,true
0.09.1-incubating,src/test/storm/kafka/DynamicBrokersReaderTest.java,122,2,0,0,0,36,28,18,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/ZkBrokerReader.java,6,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/TridentKafkaEmitter.java,229,3,0,2,2,44,28,14.666667,0.6666667,false
0.09.1-incubating,src/jvm/storm/kafka/trident/TridentKafkaConfig.java,3,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/TransactionalTridentKafkaSpout.java,4,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/StaticBrokerReader.java,3,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/OpaqueTridentKafkaSpout.java,7,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/MaxMetric.java,2,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/KafkaUtils.java,37,2,0,0,0,29,28,14.5,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/IBrokerReader.java,1,1,0,1,1,28,28,28,1,false
0.09.1-incubating,src/jvm/storm/kafka/trident/IBatchCoordinator.java,1,1,0,1,1,28,28,28,1,false
0.09.1-incubating,src/jvm/storm/kafka/trident/GlobalPartitionInformation.java,123,5,0,55,26,40,28,8,11,false
0.09.1-incubating,src/jvm/storm/kafka/trident/DefaultCoordinator.java,1,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/trident/Coordinator.java,19,2,0,1,1,41,28,20.5,0.5,false
0.09.1-incubating,src/jvm/storm/kafka/ZkState.java,35,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/ZkHosts.java,11,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/ZkCoordinator.java,24,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/StaticPartitionConnections.java,5,2,0,0,0,36,28,18,0,false
0.09.1-incubating,src/jvm/storm/kafka/StaticHosts.java,10,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/StaticCoordinator.java,6,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/PartitionManager.java,71,4,0,2,1,46,28,11.5,0.5,false
0.09.1-incubating,src/jvm/storm/kafka/PartitionCoordinator.java,1,1,0,1,1,28,28,28,1,false
0.09.1-incubating,src/jvm/storm/kafka/Partition.java,26,3,0,0,0,38,28,12.666667,0,false
0.09.1-incubating,src/jvm/storm/kafka/KafkaSpout.java,44,2,0,1,1,41,28,20.5,0.5,false
0.09.1-incubating,src/jvm/storm/kafka/KafkaConfig.java,13,2,0,1,1,41,28,20.5,0.5,false
0.09.1-incubating,src/jvm/storm/kafka/HostPort.java,24,1,0,0,0,28,28,28,0,false
0.09.1-incubating,src/jvm/storm/kafka/DynamicPartitionConnections.java,21,2,0,0,0,36,28,18,0,false
0.09.1-incubating,src/jvm/storm/kafka/DynamicBrokersReader.java,92,2,0,9,9,36,28,18,4.5,false
0.09.1-incubating,src/jvm/storm/kafka/Broker.java,62,2,0,57,56,10,8,5,28.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/TopologyPage.java,968,4,0,275,275,2841,781,710.25,68.75,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/Taskpage.java,437,4,0,140,140,2841,781,710.25,35,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/SupervisorPage.java,338,4,0,128,110,2841,781,710.25,32,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/SpoutPage.java,1350,4,0,381,378,2841,781,710.25,95.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/Param.java,226,4,0,82,82,2841,781,710.25,20.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/MainPage.java,305,4,0,107,104,2841,781,710.25,26.75,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/data/BoltPage.java,1180,4,0,337,334,2841,781,710.25,84.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/WorkerSumm.java,495,4,0,141,141,2841,781,710.25,35.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/WinComponentStats.java,57,4,0,24,24,2841,781,710.25,6,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/TopologySumm.java,288,4,0,96,96,2841,781,710.25,24,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/TaskSumm.java,257,4,0,83,83,2841,781,710.25,20.75,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/SupervisorSumm.java,403,4,0,130,130,2841,781,710.25,32.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/SpoutOutput.java,265,4,0,82,82,2841,781,710.25,20.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ErrorSummary.java,88,4,0,37,37,2841,781,710.25,9.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ComponetTask.java,217,4,0,82,73,2841,781,710.25,20.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/Components.java,172,4,0,52,52,2841,781,710.25,13,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ComponentSummary.java,208,4,0,73,73,2841,781,710.25,18.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ComponentStats.java,235,4,0,73,73,2841,781,710.25,18.25,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ComponentOutput.java,143,4,0,47,47,2841,781,710.25,11.75,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ComponentInput.java,250,4,0,76,76,2841,781,710.25,19,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/model/ClusterSumm.java,497,4,0,158,158,2841,781,710.25,39.5,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/UIUtils.java,2087,4,0,587,563,2841,781,710.25,146.75,false
0.09.1-incubating,jstorm-ui/src/main/java/com/alibaba/jstorm/ui/DescendComparator.java,79,4,0,25,25,2841,781,710.25,6.25,false
0.09.1-incubating,jstorm-server/src/test/java/com/alibaba/jstorm/message/queue/DisruptorTest.java,285,4,0,87,87,2841,781,710.25,21.75,false
0.09.1-incubating,jstorm-server/src/test/java/com/alibaba/jstorm/message/netty/NettyUnitTest.java,295,4,0,178,178,2841,781,710.25,44.5,false
0.09.1-incubating,jstorm-server/src/test/java/com/alibaba/jstorm/message/context/ContextTest.java,54,4,0,42,42,2841,781,710.25,10.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/Zookeeper.java,829,6,0,227,227,2863,781,477.16666,37.833332,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/ZkTool.java,423,4,0,144,144,2841,781,710.25,36,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/ZkKeeperStates.java,72,4,0,24,24,2841,781,710.25,6,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/ZkEventTypes.java,84,4,0,27,27,2841,781,710.25,6.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/ZkCreateModes.java,60,4,0,21,21,2841,781,710.25,5.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/WatcherCallBack.java,11,4,0,8,8,2841,781,710.25,2,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/zk/DefaultWatcherCallBack.java,50,4,0,23,23,2841,781,710.25,5.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/TimeUtils.java,60,4,0,24,24,2841,781,710.25,6,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/Thrift.java,1809,4,0,483,483,2841,781,710.25,120.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/SmartThread.java,37,4,0,16,16,2841,781,710.25,4,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/JStormServerUtils.java,195,4,0,78,78,2841,781,710.25,19.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/JStormServerConfig.java,408,4,0,123,123,2841,781,710.25,30.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/utils/FailedAssignTopologyException.java,67,4,0,22,22,2841,781,710.25,5.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/heartbeat/TaskHeartbeatRunable.java,264,4,0,84,84,2841,781,710.25,21,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/heartbeat/TaskHeartbeat.java,253,4,0,76,76,2841,781,710.25,19,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/group/MkLocalShuffer.java,170,4,0,50,50,2841,781,710.25,12.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/group/MkGrouper.java,583,4,0,166,166,2841,781,710.25,41.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/group/MkFieldsGrouper.java,125,4,0,44,44,2841,781,710.25,11,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/group/MkCustomGrouper.java,86,4,0,35,35,2841,781,710.25,8.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/group/GrouperType.java,18,4,0,12,12,2841,781,710.25,3,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/SpoutTimeoutCallBack.java,86,4,0,53,53,2841,781,710.25,13.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/SpoutExecutors.java,896,4,0,275,260,2841,781,710.25,68.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/SpoutCollector.java,558,4,0,165,165,2841,781,710.25,41.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/IAckMsg.java,8,4,0,5,5,2841,781,710.25,1.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/FailSpoutMsg.java,146,4,0,50,50,2841,781,710.25,12.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/BoltExecutors.java,439,4,0,145,142,2841,781,710.25,36.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/BoltCollector.java,781,4,0,223,223,2841,781,710.25,55.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/BaseExecutors.java,827,4,0,245,236,2841,781,710.25,61.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/execute/AckSpoutMsg.java,156,4,0,51,51,2841,781,710.25,12.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/error/TaskReportErrorAndDie.java,68,4,0,26,26,2841,781,710.25,6.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/error/TaskReportError.java,122,4,0,41,41,2841,781,710.25,10.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/error/TaskErrorRunable.java,91,4,0,31,31,2841,781,710.25,7.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/error/TaskError.java,116,4,0,38,38,2841,781,710.25,9.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/error/ITaskReportErr.java,14,4,0,11,11,2841,781,710.25,2.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/comm/VirtualPortShutdown.java,150,4,0,54,54,2841,781,710.25,13.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/comm/VirtualPortDispatch.java,367,4,0,115,112,2841,781,710.25,28.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/comm/UnanchoredSend.java,90,4,0,36,36,2841,781,710.25,9,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/comm/TupleInfo.java,190,4,0,58,58,2841,781,710.25,14.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/comm/TaskSendTargets.java,457,4,0,133,133,2841,781,710.25,33.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/acker/Acker.java,512,4,0,146,146,2841,781,710.25,36.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/acker/AckObject.java,58,4,0,19,19,2841,781,710.25,4.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/UptimeComputer.java,48,4,0,21,21,2841,781,710.25,5.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/TkHbCacheTime.java,162,4,0,48,48,2841,781,710.25,12,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/TaskTransfer.java,317,4,0,119,110,2841,781,710.25,29.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/TaskStatus.java,152,4,0,41,41,2841,781,710.25,10.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/TaskShutdownDameon.java,459,4,0,132,129,2841,781,710.25,33,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/TaskInfo.java,156,4,0,48,48,2841,781,710.25,12,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/Task.java,896,4,0,266,260,2841,781,710.25,66.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/ShutdownableDameon.java,16,4,0,10,10,2841,781,710.25,2.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/LocalAssignment.java,236,4,0,71,71,2841,781,710.25,17.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/AssignmentBak.java,93,4,0,36,36,2841,781,710.25,9,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/task/Assignment.java,611,4,0,194,182,2841,781,710.25,48.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/rolling/UpdateParams.java,80,4,0,23,23,2841,781,710.25,5.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/rolling/RollingWindowSet.java,473,4,0,125,125,2841,781,710.25,31.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/rolling/RollingWindow.java,621,4,0,165,165,2841,781,710.25,41.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/keyAvg/KeyAvgUpdater.java,106,4,0,37,34,2841,781,710.25,9.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/keyAvg/KeyAvgMerge.java,136,4,0,46,43,2841,781,710.25,11.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/keyAvg/KeyAvgExtractor.java,81,4,0,30,27,2841,781,710.25,7.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/incval/IncValUpdater.java,111,4,0,36,36,2841,781,710.25,9,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/incval/IncValMerger.java,116,4,0,38,38,2841,781,710.25,9.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/incval/IncValExtractor.java,61,4,0,22,22,2841,781,710.25,5.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/StatFunction.java,447,4,0,129,126,2841,781,710.25,32.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/Pair.java,28,1,0,28,28,781,781,781,28,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/CommonStatsRolling.java,1243,4,0,331,331,2841,781,710.25,82.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/stats/CommonStatsData.java,668,4,0,185,185,2841,781,710.25,46.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/UserDefinePreAssign.java,134,4,0,47,47,2841,781,710.25,11.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/UseOldPreAssign.java,253,4,0,82,82,2841,781,710.25,20.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/PostAssignTaskPort.java,846,4,0,255,255,2841,781,710.25,63.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/NormalPreAssign.java,1088,4,0,353,335,2841,781,710.25,88.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/IPreassignTask.java,29,4,0,14,14,2841,781,710.25,3.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/IPostAssignTask.java,16,4,0,10,10,2841,781,710.25,2.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/DefaultTopologyScheduler.java,1485,4,0,468,465,2841,781,710.25,117,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/DefaultTopologyAssignContext.java,710,4,0,239,239,2841,781,710.25,59.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/ComponentAssignType.java,19,4,0,7,7,2841,781,710.25,1.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/default_assign/AssignTaskUtils.java,1121,4,0,341,323,2841,781,710.25,85.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/TopologyAssignContext.java,436,8,0,141,141,2868,781,358.5,17.625,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/MonitorRunnable.java,272,4,0,83,83,2841,781,710.25,20.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/IToplogyScheduler.java,25,4,0,13,13,2841,781,710.25,3.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/FollowerRunnable.java,356,4,0,188,152,2841,781,710.25,47,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/EvenScheduler.java,231,4,0,126,126,2841,781,710.25,31.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/DelayEventRunnable.java,76,4,0,25,25,2841,781,710.25,6.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/DefaultScheduler.java,156,4,0,81,81,2841,781,710.25,20.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/schedule/CleanRunnable.java,142,4,0,49,49,2841,781,710.25,12.25,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/queue/disruptor/JstormProducer.java,106,4,0,46,46,2841,781,710.25,11.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/queue/disruptor/JstormEventHandler.java,54,4,0,30,30,2841,781,710.25,7.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/queue/disruptor/JstormEvent.java,32,4,0,23,23,2841,781,710.25,5.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/zeroMq/ZeroMq.java,397,4,0,112,112,2841,781,710.25,28,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/zeroMq/ZMQSendConnection.java,102,4,0,42,42,2841,781,710.25,10.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/zeroMq/ZMQRecvConnection.java,102,4,0,42,42,2841,781,710.25,10.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/zeroMq/PacketPair.java,254,4,0,74,74,2841,781,710.25,18.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/zeroMq/MQContext.java,556,4,0,178,178,2841,781,710.25,44.5,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/netty/StormServerPipelineFactory.java,72,4,0,27,27,2841,781,710.25,6.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/netty/StormServerHandler.java,306,4,0,96,96,2841,781,710.25,24,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/netty/StormClientPipelineFactory.java,72,4,0,27,27,2841,781,710.25,6.75,false
0.09.1-incubating,jstorm-server/src/main/java/com/alibaba/jstorm/message/netty/StormClientHandler.java,599,6,0,163,163,2864,781,477.33334,27.166666,false
